-1.12733319493495;-0.220477191874344;-2.91978578196474;0.158522515528054;0.59167360652292;0.0109637450198756;-3.11978804587755;-1.19419981518287;0.1749530084827;0.690544515673039;1.08197191194261;0.479295847271727;-1.42361116375592;-0.339860896295985;0.119228179365294;0.0368225369065453;0.897914315136273;-1.78651365656259;0.383929796092333;-1.14395945903877;0.505384060238575;0.807727627772207;0.555063655129659;-0.825682831045657;-0.405032889705723;0.741952120752134;0.244265388014129;0.603575845140058;2.2662711108335;0.517396867186222;-0.192120705112361;0.586920540892245;0.210806250690973;-0.103927187429727;0.990301561064348;-0.783857656164111;-0.277791505322055;1.47299060465532;-0.137037291970827;0.953062008311323;0.836989004001348;-1.48452090796766;-0.189637478918233;0.0678322261496969;-0.121602422259895;-0.241908516165197;0.0572438564412604;0.289028875153137;1.69963506822687;-0.883457101219098;1.23611863598272;0.302010854548021;-1.59917129077819;1.02104572159179;-0.1265187630582;1.24035736972059;-0.235425812226577;-0.233433983687237;0.853256151042976;-0.276049291566484;-0.329771469568726;-0.508543329244563;0.976296173858135;-0.413829263923569;-0.446270342660862;-0.404132549675866;-1.36002645058385;1.77741615221956;2.98425160001365;1.28523330004736;0.249356699145295;1.97132430783888
0.283616740476412;-0.853231208985932;0.339387335114532;0.273925235063723;0.260061158208674;0.164446890731966;0.626896542815695;0.694135216514324;0.103439354310613;0.800705530742962;0.75243405984112;2.98242900068211;-0.897905422681139;0.484578083444252;-0.053301170850911;0.89895519261021;-0.256742413324968;0.149811011529608;-1.03140613444329;-0.367777654634495;-0.307642543848716;0.412207758292682;-0.313312369451158;-0.284572890765562;0.75500364456355;-0.924756768631286;0.513330095798292;0.13510554291881;0.77744420209958;2.82766382146443;-0.761070639688157;-0.212566462246649;-0.678249919035565;-1.50624522980839;-0.171571177525153;0.380632953657746;-0.418107801025899;-1.83983553962988;-0.65666505714168;-1.34549542259947;0.234549678559935;0.739861485287994;-0.0886002457176793;-1.99127748538765;0.274459941942018;0.783644140509581;-0.351111277257205;0.558256419166513;-1.06622980626933;-0.21418844946663;0.575332581856268;0.310520938888148;-0.293357423155539;0.484934158154172;-0.489625615163856;-0.0419435293205159;2.93309268814264;-1.34807747257906;-0.000955981351023734;0.10307400188789;-0.207245885818001;0.639967482090405;0.22318106039289;0.223246834387328;-0.578204147359121;-1.50657986830021;0.568175594065797;-1.50092656028467;0.780935333802415;0.488230871504853;-1.51409556634991;0.276675421003789
0.833678499634473;0.0872157676351902;-0.821409040355121;0.256928732769577;0.55337761430071;0.636068200763497;-1.01683060449255;1.34789535181625;0.416390988365097;0.296726223620522;1.09679392744115;-0.106933074959132;0.674387102720106;-0.605257769699442;-0.63014073502775;0.0385099614622602;-0.812454417732174;-0.35673508651976;1.35538475124556;-0.377684775199548;-1.12706728087922;0.42668723278473;0.619512275827699;-1.09038936764579;1.95200682383484;-0.284510313277097;-1.65331712323589;0.921196303737071;-0.571861865975335;-1.32565985066876;-1.17773062548669;2.2089283553603;1.59998834566589;-1.09043079400429;0.229524043577027;-2.30558376610736;-1.09329632115469;-0.89230016545037;-1.14450534978865;0.913012973717179;-0.46473821109742;0.864638954275318;-0.611031129679182;-0.312950916145245;-2.40300521696479;-0.86924711188839;-0.233125898798267;-0.833365401834256;-0.494889818408743;-1.68083336328935;-0.665915261100659;-2.15211046031638;-1.79943522857883;1.00417446474897;-0.901961774913344;0.0623999342756659;2.01239291529047;-0.341004255494014;-0.277739607573175;1.64651395103139;-1.48335313366083;-0.382842778884029;0.604499902097773;-0.241010463590344;0.140701119125416;-0.35160467926075;-0.548108796434108;0.0226427860742563;-0.949847741323749;0.37672308846008;-0.639778957464622;0.94800263271645
0.438771848084302;-0.809265174715131;-0.134667997791596;-1.63807513774076;-1.3200934184025;-0.704884403075308;1.16776825555983;-0.332064452870811;-0.466893362350408;2.10105077885973;0.177964431568757;0.000467650407070956;-0.33979571393354;-1.43284883532093;-1.68209178762153;-0.65897310585685;0.390478623760647;-1.17962761588325;0.851648348900121;-0.308389561314143;0.601933687233488;-1.39190307198645;-2.1089838891012;-0.0363434129063743;0.22109466198571;-1.09509635311605;1.19774335424406;-1.86028683073104;1.24212450282168;0.891487816928238;-0.733518411081694;-0.18967070432556;-0.264763799668622;-0.835852501893382;1.87790902454679;-1.2297154917319;-0.596098706813819;-1.12680369588562;0.309962924341677;0.0478404677604415;-1.1265595616367;-0.045882591212759;0.936055744403767;-0.395117456971455;1.5578632579657;-0.486065580937433;-0.537725994208;0.203609529225357;-1.31195881056293;0.48325053977808;-0.103450260560689;0.00586253833876745;-0.37453178677689;-0.562725114639758;0.533700039663632;0.364693620506526;0.0494761737190227;-0.102888139449299;-0.594031670486362;-1.80725197985143;-0.950264148421035;-1.03780175285845;-1.62294343465509;-1.29834104879108;0.914939271077518;0.618765458401533;1.71249724301145;2.57244759844454;1.75964300657527;-0.815554271765757;0.8025872032903;-0.778234142975464
0.735271214465159;0.499419037611075;-0.0308123143576231;-1.38619826714551;0.263996167474359;1.03470277186274;-0.788429480963172;1.23956068987029;-1.22811572399687;0.299962516355037;-0.220812254854774;0.0982021326198992;-0.0492399270045051;-0.221575875459099;-0.358615028973673;1.890819689089;-0.602888967818262;-0.266645329964192;0.694419481478683;-0.103439511607395;-2.73723237492376;1.12307664878972;-0.830768764709602;-0.258882678489896;-0.54997420093622;-0.409131174576107;-0.259006080032508;0.0177548787437341;0.147160745338665;1.50575010893506;-1.74973565656957;1.17873956042392;0.415285259580076;-0.723256951906477;0.185868739443638;1.07166951989005;-0.765702287515517;1.26772605786182;-1.20350721043041;0.87240387711891;0.85939910946987;-0.703136818509636;1.03784225532754;-1.29046166356046;-0.0853973479096759;0.528434682385403;-0.318979329704527;1.3809114308505;0.639419637198153;0.611261866248662;1.84876006122853;0.983381382782058;-1.51244316936091;1.70543120547457;-1.63126997417479;2.25633586840196;0.00736541151120828;0.243945153223228;2.36796335868775;-0.999023828705111;-0.197063466040454;1.39746230149871;0.946868324666736;-0.595680773228847;1.29764800718108;0.327552580105551;1.06587972177913;-0.444572481618118;0.63252757257934;-0.89576192081271;0.253144452575527;-0.658219407707316
-0.235620952448852;-0.469120981908654;1.31193163671242;0.0121152295601858;0.0192254982634018;0.606174221293115;0.365540244531468;-0.116351129338889;1.2028752112412;0.247635557594309;0.284910316462644;-0.350189263452824;-0.0395205820055213;-1.34427994245428;-0.311854215575356;-0.588016263572399;1.40715922082257;0.245375097491307;0.309324155655631;0.0703033820921718;0.10371302803557;0.666510984083099;0.60839018689047;0.691818732118756;-0.516435923325414;-1.40273275525532;0.05621089461581;-0.521109143749483;-0.366688933297253;1.84759014775243;-0.850361059603421;-0.480433419755782;-0.86605265753402;-0.537189964769556;-2.03879092951988;0.679252212921856;-0.754224514322882;1.38708493050203;-0.608764930735956;-0.446441096198554;-0.407007355878851;0.542367610033331;0.689341437983958;-0.877287001975831;0.909681379393619;-0.176771328972326;1.26314292351018;0.0707008615006967;0.280249319614052;0.0994345297616278;0.0496671959151704;-0.845756678411999;0.97097345914599;1.9427055541209;-0.840064936193526;1.9346974105182;-0.399647258202794;0.1589008261485;-1.00544791539713;0.130893397227147;-1.21840779995212;-2.40481705560381;0.794122262852059;0.641130159522155;-0.535692047769227;0.359381681715984;-1.44868402311357;1.30978754494152;0.651594211877862;-0.653097661993929;1.48871745811109;-0.234485880076502
-1.07955180921828;-0.27247780772857;-0.574388414707655;0.369201207537529;-0.741022314129415;-0.0198447398228363;0.0277248909119324;1.27036301062043;-1.46889968296154;-0.914079127730124;-0.564710990838482;0.0875008077860096;-0.663689575121969;1.07753831285828;0.423423903924868;0.147619182256212;0.661059875134051;-0.901179282387747;1.00890855855547;-0.238573344357915;-0.359488504226112;0.488501791870784;-0.169238954190474;1.29946113994585;0.672057333100336;0.523251071153842;-0.886257431877014;1.49380975726076;-0.442469671236625;-0.924600578789557;-0.309134406201552;-0.638014654662365;-0.887409515734138;-1.55808150051987;-0.417580430653481;1.9126963091012;-0.287937317714871;0.251963103592607;-2.07402590159081;-0.425501318944986;1.64330095064304;0.244417661302797;-1.36500863167009;-0.669589028063057;0.669523104336682;0.42745698631595;-0.213506401825724;1.3793153566849;-0.715052224877931;0.626292117310229;-0.180217673527426;1.08496099824215;0.389639786327891;0.0181799532849945;0.180415962837018;1.67745747898318;-0.60491239838987;0.548512663468381;0.0436613605154831;-0.718158596940034;-0.104917889538318;-1.15756157379589;-0.451649587110957;-0.420273994296762;-0.802779401225703;0.897261026096654;0.136221852008409;-0.352856153302105;0.214150391347422;0.232098509386916;0.854144999653271;-0.279118316531139
-0.28240445965842;-0.608375168283153;-0.0330692685314377;0.145896717261148;0.259896832804868;0.58438359721039;-1.27171410864205;1.59229333376817;-0.884486742279167;0.388279760096231;0.475447717549531;-0.16982341214316;1.33746142587455;-0.298652431409683;-1.44172263282062;0.167266962691134;-0.130625126509515;0.750298113430012;-0.311082605166108;0.875731266827283;0.615844141067244;-1.69542182234158;-1.49689734104519;1.287887902283;-1.41159589659735;-0.750061461403175;0.907286390077324;-0.115012190740961;1.70722611956649;0.718894502110311;-1.23917473111603;-0.12998072323756;-0.961688513559562;-1.13731196508647;-1.52929454885052;-0.686321439588714;-0.114058574898723;-1.42171098068741;0.7621648761455;1.80732484220877;0.286975598026937;0.682886697676181;-0.492200304201633;-1.3394498961015;-0.341747102997646;-1.19374045693697;0.134192637594356;-0.228704861055325;-0.0773987519402916;-1.05947817217884;1.02087518822821;0.264470881290227;1.28672310124854;0.323439802324984;2.25808098619191;-0.448379331350839;0.110965244784639;0.528187618609901;-0.101300794834883;-0.604867778932008;0.0276208731515931;-1.30610481062353;-0.942458997629332;0.345702286494406;-0.270477685310576;-0.078404643426166;-0.903567229190715;-0.326765373204842;-0.348917960099594;-1.90580547968796;0.228943014849647;0.299245971564073
0.177775045874326;-0.816901041649678;-1.78814845451461;-1.71056448399184;0.32089899414641;0.46801052111357;1.97243143655089;0.0245012709230394;0.85086521366072;-0.12636193412957;1.2808907530923;-0.254755398512665;-0.681730072171814;0.262814108695916;-0.370374051362764;-0.0320633937482515;-0.561886847941725;0.222966125195804;-1.32302958637722;0.824833114594404;1.22950214511596;-0.883514165336401;-1.29812705297582;1.10859754818256;-1.50872544075994;-2.08186296160866;1.80735840681732;1.74458125914595;-0.112861557888023;0.262903832350005;-1.83552659324435;-0.0681407916622103;1.12673361370877;1.37083959928631;-0.615070425134875;-1.52735871372646;2.63356553826372;-0.428712848222688;-0.840133022891317;1.2773865918013;0.819294983223249;1.429826805478;0.599737525890666;-0.346868371024604;-0.890709447302277;1.51033649078177;-2.31238130686626;-0.278581793870871;-1.14396647846931;-0.392018132816906;0.654987948659605;-0.482797669657994;1.27464325674326;-0.727699432871795;2.39068550873806;0.604158629952298;-0.782194348356761;-1.95980285164885;-1.1508788354572;1.91771004442879;0.247731435721265;-0.614142130183663;-0.783695826411838;0.574012416366029;1.47858835979491;-0.0396787498704957;1.13099542217425;0.838785247243537;-0.584350390128428;-0.478223867370856;0.514359891836845;0.652449863821412
2.18800359733537;0.86129388870079;0.817058195318952;-1.46865259390007;0.59254064456669;-0.110039684204793;1.31010530490341;-0.224835115552463;0.148576897046484;-0.940309661513613;-0.609157636078455;0.608446626508897;-0.0282703717921869;-1.68107849819893;-0.0865907572531108;0.945875431000637;0.321645597242437;0.724052479036425;0.227837658211803;-0.154719953030137;-2.72311639453034;0.759908307984291;-0.775638812387038;0.211932286907039;1.58122431797027;1.24329348395363;-0.262894926330538;0.502455300053646;1.08710685140563;-1.41951073762673;0.338704017713053;-0.0126594802245335;1.18716836348971;-1.27528129456721;1.10689041742058;-0.540971484439438;-2.13005245252203;-0.0360555537185353;1.8334405564985;0.859575954836699;-3.0601988886582;-1.0170314154411;-0.0272925644095386;-0.534187739082295;0.739894981077103;0.513400211150958;-1.66188515920474;-0.150901030354888;0.142782767730438;0.16507065599527;0.255685916613026;0.104341446712254;0.221833605261158;-2.02261744443336;-1.40965905776844;1.56123274936669;0.277101782253606;0.418439792794128;0.242568365354277;-0.194079866534653;0.95704346569513;2.00797181854856;0.750520494835221;0.484707228535292;0.562500311426265;-2.02856752043307;1.55527014946085;-0.124434386826727;-0.229435189327298;0.555360664806806;0.155354960932237;0.571587480910577
3.28709168948484;0.666055172222875;0.0986777636197751;-0.864969849120801;-0.158935176843889;0.194124107352634;-0.265844719567077;-1.11399139433085;-1.30054259125267;1.86290778830126;-0.0513299641350343;2.60119149601707;-1.4934810269586;0.953210913070224;0.19887713811789;0.40357993284904;0.12531886448598;1.37632674488251;-0.971078363632527;1.102967824714;1.080677975209;0.406076337873585;-1.13082955490603;2.33382960235977;-0.681409677037191;-0.744018039002985;0.0816817449972025;0.0261606361988056;1.63279477043956;0.198730280884763;0.38650292628732;0.952722941440452;-0.280012125616219;-0.95366997181562;0.806893340226043;-1.64742523300472;-1.70623004479021;0.920434871012608;-0.896245213415471;-1.96698824864616;0.552826251677575;1.47913938818953;-0.574871303207202;0.847740674770056;-1.15668814109776;1.65664166590151;0.190360738905647;0.978424108518847;-0.157863058026095;-0.364561005331505;1.40153477279263;0.138712042938153;0.0802008003807431;1.23402203159466;0.656357904548895;-0.231838100722862;1.72468915444561;-0.283364728086048;1.51621800960087;-0.261289296390544;-0.487784574443548;-0.334992203265218;-2.12720025334245;-0.565573503820006;-0.154853240973845;0.613511934848249;0.719305123376168;-0.779955286869052;0.924081535638868;-0.932774016245569;1.28917325717185;0.911732737592598
0.00243434484653154;-1.61560261054342;-1.28256308554364;-0.230995197248414;0.213606404578326;0.852108629934816;0.591111884919813;-2.25678594951036;-1.71891583233478;0.331072218033132;-0.402220593034101;-0.401983407174587;-0.575217031410036;0.396824045499993;-0.893266133803716;-1.34999257483464;1.38613796161823;-0.0990220014229333;0.776002437633224;0.43091143677076;-1.07685569152518;1.6012438279658;0.315565241464296;0.483314093550159;-1.97250460629547;-1.03729746393743;1.38689490179211;0.963857077160442;0.861481424244301;0.189653789602302;-0.211068392942582;0.894857821863628;-1.64427672468473;-0.126822777923587;-0.0666666733695133;-0.100267069238641;-0.32326460715882;0.7691174338654;0.136052099763751;-1.66700503854791;-0.266566745458246;-0.392800249345931;0.648412852607025;0.111861544937481;-0.0666814164682362;0.354223396877313;1.34606539404728;-0.638859095291515;0.358347816883003;-1.54669918990229;2.11785077958632;-0.743151989527193;-0.417369070593314;-0.896723070720991;0.4441231683572;1.2242612456473;0.848598315086343;-0.464018051240548;0.296791738880198;-0.636949630933423;-0.825283108309734;0.884775256427194;-0.900257662827348;-0.704346027481246;0.229925535268216;-0.638004909329046;1.03723880326297;-0.653104089511768;1.08830347769442;-2.51008591165991;-0.439842606944193;-1.02182460351847
